timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
42.746,0.483741,42.746,394,981.206,1006.2,93.5427,5,0,2,942.478,0.381178,0.156836,0.0183844,-0.872575,0.345805,4.38077,4.23013,4.09064,3.96127,3.84082,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.9037,38.8952,55.4819,132.818,90.4137,13.357,8.47427,6.20396,4.91376,4.09064,3.52557,3.11774,2.81335,2.58081,2.2597,2.00153,1.9129,1.95929,2.15812,1.03163,-1.65322,3.62914,0.112089,0.000921679,1,0,-0.481210769
42.766,0.483457,42.766,394,981.208,1006.21,93.5427,5,0,2,942.478,0.392219,0.149457,0.0114444,-0.872595,0.345688,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.899,38.8846,55.4537,132.516,90.7224,13.3795,8.48315,6.20837,4.91626,4.09222,3.52646,3.11844,2.81378,2.58112,2.25977,2.00134,1.9126,1.95892,2.15745,-0.59738,1.7574,-0.438464,2.30869,0.000737343,1,0,-0.481156846
42.786,0.483348,42.786,394,981.21,1006.21,93.5427,5,0,2,942.478,0.448136,0.11565,0.0117237,-0.872616,0.345524,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8975,38.8809,55.4431,132.403,90.8393,13.3872,8.48584,6.20923,4.91684,4.09247,3.52652,3.11838,2.81363,2.58093,2.25952,2.0011,1.91229,1.9585,2.15698,0.779579,-1.46021,1.32071,-1.15717,0.000589874,1,0,-0.480970547
42.806,0.483133,42.806,394,981.212,1006.21,93.5427,5,0,2,942.478,0.412702,0.209018,0.0125018,-0.872616,0.345587,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8936,38.8725,55.4211,132.176,91.0762,13.406,8.49353,6.21342,4.91922,4.09415,3.52765,3.11914,2.81433,2.58142,2.25989,2.00128,1.91229,1.95837,2.15684,-0.773481,2.0379,-1.32756,2.01283,0.000471899,1,0,-0.48106813
42.826,0.48286,42.826,394,981.215,1006.21,93.5427,5,0,2,942.478,0.454424,0.153757,0.0188599,-0.872652,0.345637,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8895,38.8627,55.3945,131.893,91.3713,13.4266,8.50084,6.21684,4.92096,4.095,3.52817,3.11938,2.81436,2.5813,2.25958,2.00092,1.9118,1.95776,2.15587,0.807279,-1.40894,1.61147,-1.56999,0.00037752,1,0,-0.480920987
42.846,0.482702,42.846,394,981.217,1006.22,93.5427,5,0,2,942.478,0.454581,0.134561,0.022505,-0.872677,0.345637,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8871,38.8572,55.3791,131.73,91.5419,13.438,8.50507,6.21886,4.92184,4.09543,3.52835,3.11945,2.81424,2.58118,2.2594,2.00055,1.91144,1.95728,2.15531,-0.629313,1.86549,-1.74624,1.68397,0.000302016,1,0,-0.480917876
42.866,0.482599,42.866,394,981.219,1006.22,93.5427,5,0,2,942.478,0.390819,0.169774,0.0141979,-0.872685,0.345716,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8855,38.8534,55.3689,131.622,91.6542,13.4458,8.50818,6.22031,4.92279,4.09598,3.52863,3.11966,2.81448,2.58124,2.2594,2.00049,1.91132,1.95715,2.15502,0.948436,-1.63334,3.34268,-0.244085,0.000241613,1,0,-0.48112458
42.886,0.482335,42.886,394,981.221,1006.22,93.5427,5,0,2,942.478,0.419994,0.173447,0.0134781,-0.872721,0.345765,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8814,38.844,55.3434,131.354,91.9407,13.4656,8.51512,6.22356,4.92432,4.09683,3.52902,3.11984,2.81439,2.58112,2.25909,2.00012,1.91077,1.95642,2.15409,-0.669839,1.61934,-1.44586,1.92357,0.00019329,1,0,-0.48102012
42.906,0.482244,42.906,394,981.223,1006.22,93.5427,5,0,2,942.478,0.414016,0.151798,-0.00180221,-0.872713,0.34578,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8797,38.8403,55.3338,131.258,92.043,13.4746,8.51894,6.22556,4.92575,4.09775,3.52979,3.12039,2.81482,2.58154,2.25934,2.00024,1.91095,1.95654,2.15418,0.778191,-1.65298,0.841839,-0.267296,0.000154632,1,0,-0.481027356
42.926,0.481956,42.926,394,981.225,1006.22,93.5427,5,0,2,942.478,0.484408,0.115721,0.0101931,-0.872746,0.345516,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8753,38.8299,55.3056,130.966,92.3571,13.4969,8.52721,6.22968,4.92792,4.09897,3.53043,3.12073,2.815,2.58148,2.25928,2,1.91046,1.95587,2.15328,-0.777739,1.6118,-2.0571,-0.246754,0.000123706,1,0,-0.480781715
42.946,0.481848,42.946,394,981.227,1006.23,93.5427,5,0,2,942.478,0.421404,0.161934,0.0166729,-0.872762,0.345434,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8736,38.8261,55.2952,130.859,92.474,13.5051,8.53009,6.23091,4.92856,4.0993,3.53073,3.12073,2.81494,2.58148,2.25909,1.99976,1.91022,1.95563,2.1529,0.73136,-1.67374,-1.05691,1.01036,9.90E-05,1,0,-0.480989415
42.966,0.481794,42.966,394,981.229,1006.23,93.5427,5,0,2,942.478,0.39216,0.140607,0.0157856,-0.87277,0.345641,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8728,38.8242,55.2901,130.805,92.5314,13.5088,8.5316,6.23143,4.92877,4.09937,3.53073,3.12085,2.81494,2.58136,2.25903,1.99963,1.9101,1.95551,2.15266,-0.557289,1.66931,2.44918,-1.43867,7.92E-05,1,0,-0.481085738
42.986,0.481638,42.986,394,981.231,1006.23,93.5427,5,0,2,942.478,0.359095,0.171191,0.0132523,-0.872791,0.345874,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8704,38.8186,55.2748,130.648,92.7036,13.5213,8.53569,6.23344,4.92984,4.10001,3.53098,3.12088,2.815,2.58142,2.25891,1.99951,1.90979,1.95508,2.15216,1.13649,-1.52356,-0.461849,3.11386,6.33E-05,1,0,-0.481191558
43.006,0.481349,43.006,394,981.232,1006.23,93.5427,5,0,2,942.478,0.423056,0.110165,0.0091598,-0.872811,0.345892,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8657,38.808,55.2464,130.358,93.02,13.5445,8.54486,6.23801,4.9325,4.10156,3.53207,3.12161,2.81537,2.5816,2.25897,1.99933,1.90955,1.95465,2.15151,-0.281594,1.90556,1.33383,-1.70769,5.07E-05,1,0,-0.480960757
43.026,0.481125,43.026,394,981.234,1006.23,93.5427,5,0,2,942.478,0.409557,0.117294,0.0150052,-0.872839,0.345615,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8622,38.8,55.2247,130.136,93.2649,13.5618,8.55139,6.24091,4.9339,4.10248,3.53244,3.12186,2.81546,2.58154,2.25879,1.99902,1.90912,1.9541,2.15075,1.2065,-1.4865,-1.49462,1.61573,4.05E-05,1,0,-0.480998363
43.046,0.480947,43.046,394,981.236,1006.23,93.5427,5,0,2,942.478,0.360903,0.165459,0.0201271,-0.872864,0.345413,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8596,38.7935,55.2073,129.961,93.46,13.5757,8.55618,6.24307,4.93512,4.10306,3.53268,3.12183,2.81546,2.58148,2.25861,1.99872,1.90881,1.95367,2.15016,-0.40276,1.75121,3.12566,-0.341663,3.24E-05,1,0,-0.481156045
43.066,0.480811,43.066,394,981.238,1006.24,93.5427,5,0,2,942.478,0.43362,0.119473,0.0132352,-0.87288,0.345514,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8575,38.7888,55.1941,129.828,93.6091,13.586,8.55991,6.24492,4.93616,4.10355,3.53305,3.12198,2.81555,2.58148,2.25848,1.9986,1.90851,1.95337,2.14972,1.1765,-1.53419,-1.80999,0.493404,2.59E-05,1,0,-0.480908668
43.086,0.480575,43.086,394,981.24,1006.24,93.5427,5,0,2,942.478,0.351539,0.108165,0.00530588,-0.872892,0.345752,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8536,38.78,55.1706,129.595,93.8721,13.6059,8.56796,6.24881,4.93835,4.10498,3.53403,3.12271,2.81598,2.58179,2.25861,1.99854,1.90839,1.95306,2.14924,-0.579406,1.94531,2.7979,0.454756,2.08E-05,1,0,-0.481165735
43.106,0.480447,43.106,394,981.242,1006.24,93.5427,5,0,2,942.478,0.36065,0.111526,0.011953,-0.872921,0.345748,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.852,38.7757,55.1588,129.472,94.0097,13.6142,8.57053,6.24994,4.93875,4.10507,3.53394,3.1225,2.8157,2.58154,2.2583,1.99817,1.9079,1.95251,2.14867,1.17455,-1.33085,1.69127,1.92494,1.66E-05,1,0,-0.481137642
43.126,0.480125,43.126,394,981.244,1006.24,93.5427,5,0,2,942.478,0.358219,0.124565,0.0177765,-0.872937,0.345621,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8465,38.7637,55.1268,129.157,94.3687,13.6421,8.58139,6.25546,4.94186,4.10709,3.53519,3.12338,2.81635,2.58191,2.25848,1.99817,1.90771,1.95215,2.14801,-0.415008,1.81537,0.196225,3.85414,1.33E-05,1,0,-0.481122997
43.146,0.480109,43.146,394,981.246,1006.24,93.5427,5,0,2,942.478,0.417985,0.195737,0.0165073,-0.872937,0.345564,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8461,38.7631,55.1251,129.142,94.3868,13.6439,8.58218,6.25574,4.94202,4.10721,3.53531,3.12341,2.81644,2.58197,2.25854,1.99811,1.90771,1.95215,2.14798,0.826573,-1.69394,1.58445,-1.72419,1.06E-05,1,0,-0.480922249
43.166,0.479845,43.166,394,981.248,1006.25,93.5427,5,0,2,942.478,0.40626,0.116152,0.016085,-0.87297,0.345604,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8422,38.7537,55.0997,128.889,94.6771,13.6639,8.5896,6.25916,4.94391,4.10809,3.53589,3.12378,2.81647,2.58191,2.25824,1.99774,1.90723,1.95154,2.14717,-0.787691,1.56392,-1.57206,2.03683,8.50E-06,1,0,-0.480952622
43.186,0.479709,43.186,394,981.25,1006.25,93.5427,5,0,2,942.478,0.372025,0.128677,0.0139931,-0.872994,0.345638,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8402,38.749,55.0869,128.761,94.8263,13.6742,8.59314,6.26068,4.94464,4.1084,3.53601,3.12372,2.81638,2.58173,2.25806,1.99744,1.90692,1.95111,2.14657,0.71651,-1.64486,3.70431,0.108961,6.80E-06,1,0,-0.481065752
43.206,0.479513,43.206,394,981.252,1006.25,93.5427,5,0,2,942.478,0.353895,0.167239,0.0100322,-0.87301,0.345603,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8372,38.7418,55.0678,128.574,95.0433,13.6901,8.59921,6.26364,4.94614,4.1095,3.53653,3.12415,2.81668,2.58191,2.25812,1.99731,1.90674,1.95081,2.1461,-0.235521,1.60882,-0.711116,2.72208,5.44E-06,1,0,-0.481115469
43.226,0.479375,43.226,394,981.254,1006.25,93.5427,5,0,2,942.478,0.395376,0.122896,0.00923056,-0.873022,0.34561,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8349,38.7368,55.0541,128.442,95.1964,13.7019,8.60342,6.26575,4.94742,4.11017,3.53699,3.12439,2.81683,2.58197,2.25793,1.99719,1.90656,1.9505,2.14571,1.12511,-1.82998,2.26494,-1.17872,4.35E-06,1,0,-0.480970021
43.246,0.479199,43.246,394,981.255,1006.25,93.5427,5,0,2,942.478,0.372914,0.130417,0.00826872,-0.873035,0.345672,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8321,38.7304,55.0372,128.275,95.3938,13.7166,8.60899,6.2686,4.94901,4.11111,3.53766,3.12479,2.81708,2.58209,2.25806,1.99713,1.90631,1.95026,2.14534,-0.638954,1.51864,-0.813042,2.61809,3.48E-06,1,0,-0.481034587
43.266,0.47899,43.266,394,981.257,1006.26,93.5427,5,0,2,942.478,0.360286,0.113097,0.0189483,-0.873063,0.345701,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8289,38.723,55.017,128.08,95.6261,13.7332,8.61491,6.27126,4.95038,4.11191,3.53806,3.125,2.81705,2.58209,2.25787,1.99689,1.90588,1.94977,2.14462,0.800894,-1.75027,2.14011,1.7843,2.79E-06,1,0,-0.481070722
43.286,0.478818,43.286,394,981.259,1006.26,93.5427,5,0,2,942.478,0.447359,0.120755,0.0237115,-0.873083,0.345605,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8262,38.7169,55.0004,127.92,95.8158,13.7467,8.62006,6.27365,4.95157,4.11264,3.53839,3.12509,2.81711,2.58209,2.25769,1.99658,1.90564,1.94934,2.14406,-0.354331,1.55824,-1.13884,-0.808849,2.23E-06,1,0,-0.480774054
43.306,0.478598,43.306,394,981.261,1006.26,93.5427,5,0,2,942.478,0.306664,0.133964,0.0174796,-0.873096,0.345495,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8226,38.7087,54.9787,127.713,96.0648,13.7662,8.62738,6.2773,4.95389,4.11386,3.53931,3.1257,2.81757,2.58234,2.25781,1.99652,1.90552,1.94904,2.14363,0.890143,-1.64413,2.49617,2.6266,1.78E-06,1,0,-0.481228529
43.326,0.478576,43.326,394,981.263,1006.26,93.5427,5,0,2,942.478,0.311045,0.200395,0.00471785,-0.873108,0.345519,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8224,38.7083,54.977,127.694,96.0866,13.7667,8.62759,6.27708,4.95346,4.11362,3.53909,3.12549,2.81735,2.58209,2.25763,1.99628,1.90527,1.94885,2.1434,-0.531459,1.65832,3.50051,-0.011214,1.43E-06,1,0,-0.481217825
43.346,0.478354,43.346,394,981.265,1006.26,93.5427,5,0,2,942.478,0.408693,0.118496,0.0066973,-0.873128,0.345682,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.819,38.7001,54.9555,127.489,96.3352,13.7849,8.63437,6.2805,4.95526,4.11475,3.5397,3.12589,2.81757,2.58221,2.25757,1.99615,1.90503,1.94849,2.14277,1.05736,-1.63685,-1.64469,1.65986,1.14E-06,1,0,-0.480881132
43.366,0.478137,43.366,394,981.266,1006.26,93.5427,5,0,2,942.478,0.350927,0.117527,0.0174375,-0.87314,0.345876,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8154,38.6922,54.9344,127.288,96.5786,13.804,8.64162,6.28398,4.95749,4.11603,3.54056,3.1264,2.81802,2.58252,2.25769,1.99615,1.90485,1.94818,2.14238,-0.485928,1.83503,2.66627,-0.83485,9.13E-07,1,0,-0.481058964
43.386,0.477934,43.386,394,981.268,1006.27,93.5427,5,0,2,942.478,0.364684,0.122649,0.0277989,-0.873177,0.345752,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8127,38.6853,54.9153,127.104,96.8041,13.8184,8.6467,6.28615,4.95834,4.11649,3.54068,3.12643,2.81781,2.58221,2.25732,1.99567,1.90436,1.94751,2.14152,1.19046,-1.37721,-0.413475,3.32138,7.30E-07,1,0,-0.481012222
43.406,0.477782,43.406,394,981.27,1006.27,93.5427,5,0,2,942.478,0.375701,0.146605,0.00942606,-0.873181,0.345574,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.81,38.6795,54.9003,126.965,96.9746,13.8324,8.6521,6.28906,4.96011,4.11743,3.54138,3.12695,2.81805,2.58246,2.25745,1.99567,1.9043,1.94745,2.14128,-0.213115,2.223,0.743736,0.828048,5.84E-07,1,0,-0.480962984
43.426,0.477636,43.426,394,981.272,1006.27,93.5427,5,0,2,942.478,0.419611,0.138456,-0.00254618,-0.873197,0.345424,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8078,38.6743,54.8862,126.832,97.1383,13.8445,8.65651,6.29114,4.96112,4.11819,3.54175,3.12711,2.81824,2.58258,2.25739,1.99561,1.90405,1.94714,2.14086,1.13951,-1.13906,-0.379204,-0.182888,4.67E-07,1,0,-0.480810675
43.446,0.477359,43.446,394,981.274,1006.27,93.5427,5,0,2,942.478,0.407123,0.155359,0.00920295,-0.873222,0.345571,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8033,38.6643,54.8594,126.58,97.4508,13.8689,8.66522,6.29533,4.96347,4.11948,3.54254,3.12766,2.81854,2.58264,2.25739,1.99536,1.90375,1.94659,2.14011,-0.551145,2.1225,0.182373,0.175821,3.74E-07,1,0,-0.48083835
43.466,0.477191,43.466,394,981.276,1006.27,93.5427,5,0,2,942.478,0.397374,0.132443,0.0287321,-0.87325,0.345755,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.8009,38.6585,54.8436,126.431,97.6374,13.8811,8.66972,6.29709,4.96429,4.11987,3.54276,3.12766,2.81842,2.58252,2.25702,1.995,1.90332,1.94611,2.13946,1.20726,-1.29917,2.73453,-0.719428,2.99E-07,1,0,-0.480868804
43.486,0.476856,43.486,394,981.278,1006.28,93.5427,5,0,2,942.478,0.418537,0.11193,0.0257201,-0.873279,0.345715,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7956,38.6464,54.8113,126.13,98.0152,13.9095,8.68021,6.30234,4.96722,4.12164,3.5437,3.12827,2.81882,2.58276,2.25714,1.99481,1.90283,1.9455,2.13862,-0.589145,2.0331,-0.536911,2.95284,0.140000239,1,0,-0.48078077
43.506,0.476625,43.506,394,981.28,1006.28,93.5427,5,0,2,942.478,0.397902,0.152054,0.00928504,-0.873303,0.345582,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7921,38.6384,54.7891,125.927,98.2745,13.9289,8.68755,6.30573,4.96902,4.12271,3.5444,3.12866,2.81897,2.58276,2.25702,1.99457,1.90259,1.94507,2.13793,0.86342,-1.24039,3.69592,0.100437,0.112000191,1,0,-0.480839495
43.526,0.476331,43.526,394,981.282,1006.28,93.5427,5,0,2,942.478,0.436627,0.125815,0.012094,-0.873332,0.345559,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7875,38.6278,54.7611,125.667,98.607,13.9545,8.69675,6.31018,4.97137,4.12418,3.54535,3.12915,2.81927,2.58289,2.2569,1.99426,1.90216,1.94452,2.13715,-0.829115,1.90929,-0.934406,3.09015,0.089600153,1,0,-0.480696837
43.546,0.476189,43.546,394,981.285,1006.28,93.5427,5,0,2,942.478,0.46677,0.151185,0.0298275,-0.873356,0.345582,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7854,38.6228,54.7476,125.542,98.7664,13.9653,8.7005,6.31158,4.97229,4.12442,3.54535,3.12915,2.81921,2.5827,2.25659,1.99396,1.90186,1.94403,2.13656,0.848388,-1.59208,2.67073,-0.983561,0.071680123,1,0,-0.4805948
43.566,0.475971,43.566,394,981.287,1006.29,93.5427,5,0,2,942.478,0.452317,0.112405,0.0202903,-0.873368,0.345621,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7819,38.6149,54.7265,125.351,99.0142,13.9846,8.70792,6.31537,4.97427,4.12585,3.5463,3.12967,2.81961,2.58301,2.25677,1.99396,1.90161,1.94373,2.13612,-0.377239,1.65238,-0.309424,2.50868,0.057344098,1,0,-0.480628159
43.586,0.47569,43.586,394,981.289,1006.29,93.5427,5,0,2,942.478,0.452682,0.128,0.0153456,-0.873405,0.345665,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7777,38.6051,54.7,125.108,99.3319,14.007,8.71603,6.31915,4.97617,4.12683,3.54672,3.12997,2.81961,2.58289,2.25653,1.99353,1.90112,1.94305,2.1352,1.02231,-1.44542,3.13717,-0.664127,0.045875278,1,0,-0.480618609
43.606,0.475486,43.606,394,981.292,1006.29,93.5427,5,0,2,942.478,0.450961,0.141993,0.0121563,-0.873425,0.345813,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7746,38.5977,54.6805,124.932,99.5639,14.0246,8.72241,6.32217,4.97791,4.12775,3.54724,3.13031,2.81979,2.58301,2.25647,1.99329,1.90088,1.94269,2.13464,-0.697726,1.83754,-0.926354,2.79991,0.036700223,1,0,-0.480614865
43.626,0.475349,43.626,394,981.294,1006.29,93.5427,5,0,2,942.478,0.449417,0.160553,0.0144486,-0.873442,0.345689,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7725,38.593,54.6676,124.815,99.7172,14.0361,8.72656,6.32407,4.97888,4.12833,3.54764,3.1304,2.81982,2.58295,2.25635,1.99316,1.90057,1.94238,2.13422,0.83917,-1.62617,2.35529,-0.874954,0.029360178,1,0,-0.480615429
43.646,0.475128,43.646,394,981.296,1006.29,93.5427,5,0,2,942.478,0.44339,0.133971,0.0152496,-0.873454,0.345467,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7689,38.585,54.6462,124.623,99.9708,14.0563,8.73436,6.32794,4.98111,4.12961,3.54855,3.13104,2.82022,2.58331,2.25647,1.9931,1.90045,1.94208,2.13379,-0.472831,1.71799,-0.729696,2.57493,0.023488143,1,0,-0.480620415
43.666,0.474956,43.666,394,981.298,1006.3,93.5427,5,0,2,942.478,0.418477,0.131862,0.0196999,-0.873486,0.34549,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,31.7664,38.5791,54.6302,124.478,100.164,14.07,8.73857,6.32979,4.9819,4.13,3.54852,3.13089,2.82007,2.58301,2.2561,1.99268,1.8999,1.94153,2.13299,0.992605,-1.61977,2.45673,1.85711,0.018790514,1,0,-0.480703034
